2019-08-23,-0.027120908871317496
2019-08-26,0.008378640478801047
2019-08-27,-0.010294958950147686
2019-08-28,0.008685166362102651
2019-08-29,0.015960159396735785
2019-08-30,0.0004595550921485967
2019-09-03,-0.01415499889140916
2019-09-04,0.013668653529593244
2019-09-05,0.020711657219800853
2019-09-06,0.003336192727885477
2019-09-09,0.008788878000176458
2019-09-10,0.013290764921856726
2019-09-11,0.013021593664785946
2019-09-12,-0.0045521483769517005
2019-09-13,0.0017052278516033962
2019-09-16,0.00722429545940864
2019-09-17,-0.004303953907682218
2019-09-18,-0.002354518658040565
2019-09-19,-0.004838329237137069
2019-09-20,-0.004589534703494245
2019-09-23,-0.001079445409407204
2019-09-24,-0.016900550909465344
2019-09-25,0.007198886936995445
2019-09-26,-0.007381672542453542
2019-09-27,-0.006400508149491761
2019-09-30,0.00585483393854858
2019-10-01,-0.014265598956357515
2019-10-02,-0.015928997818130876
2019-10-03,0.012269703736830118
2019-10-04,0.010514170421587617
2019-10-07,-0.0028859611255525803
2019-10-08,-0.01788397344456949
2019-10-09,0.01062375175117341
2019-10-10,0.006729755176765281
2019-10-11,0.01642379962635846
2019-10-14,-0.0030926906182625153
2019-10-15,0.008247733283999636
2019-10-16,-0.006149306457728621
2019-10-17,0.007587038177416916
2019-10-18,-0.004206371564523522
2019-10-21,0.00738863081649137
2019-10-22,-0.002345641013563621
2019-10-23,0.0024621878284175804
2019-10-24,0.009286898270011047
2019-10-25,0.005116539821974064
2019-10-28,0.004700758802280177
2019-10-29,0.0018846651424166225
2019-10-30,-0.0011125396416885641
2019-10-31,-0.007390051450844355
2019-11-01,0.009496929167355889
2019-11-04,0.003052116862019649
2019-11-05,2.6190559873747778e-05
2019-11-06,-0.0026893099968380027
2019-11-07,0.003352362506647436
2019-11-08,0.00443125801959438
2019-11-11,-0.00181287479620715
2019-11-12,0.0027791801635967555
2019-11-13,-0.0004687232177455374
2019-11-14,0.0025680222093442053
2019-11-15,0.012028164998014962
2019-11-18,-0.0006367525446307439
2019-11-19,0.0005415790815466333
2019-11-20,6.422543500682722e-05
2019-11-21,-0.006134146256600063
2019-11-22,0.0026865812800036413
2019-11-25,0.0124982011020703
2019-11-26,0.004246876013542413
2019-11-27,0.008742900395430965
2019-11-29,-0.006373991448684462
2019-12-02,-0.008684848403921749
2019-12-03,-0.005705567945968588
2019-12-04,0.008070984988088049
2019-12-05,-5.170656194484959e-06
2019-12-06,0.008266220057851147
2019-12-09,-0.0048077930149167695
2019-12-10,0.00048233746458264796
2019-12-11,0.003602295551483352
2019-12-12,0.007474868153537267
2019-12-13,0.0005407312005621287
2019-12-16,0.008611343108644648
2019-12-17,0.0016591769153504708
2019-12-18,0.002411162969279887
2019-12-19,0.0055919270533700376
2019-12-20,0.006340157635376643
2019-12-23,0.0009083620936432788
2019-12-24,0.000760932990203699
2019-12-26,0.0023853457356779076
2019-12-27,-0.0025638922641183677
2019-12-30,-0.005418821766962699
2019-12-31,0.004346522498917284
2020-01-02,0.007555051851786448
2020-01-03,-0.004436247661768845
2020-01-06,-0.001021447051910802
2020-01-07,0.0019469179135743284
2020-01-08,0.0020152260668935672
2020-01-09,0.0052479412626224185
2020-01-10,-0.00369596722632993
2020-01-13,0.0075633150155952
2020-01-14,0.0015086325712990812
2020-01-15,0.0013012930129331717
2020-01-16,0.01173866244272262
2020-01-17,0.0006601031026229213
2020-01-21,-0.0034954107185787837
2020-01-22,0.0021622442670537136
2020-01-23,0.0023904853096749622
2020-01-24,-0.011468587539676198
2020-01-27,-0.01687194137780431
2020-01-28,0.011203436301944576
2020-01-29,-0.005010262355393376
2020-01-30,0.00011456928167031155
2020-01-31,-0.019286381556344545
2020-02-03,0.007590233190910944
2020-02-04,0.019001571656550906
2020-02-05,0.006107260177310418
2020-02-06,-0.0012156071352840668
2020-02-07,-0.007693326340473856
2020-02-10,0.0053547429917408735
2020-02-11,0.0067405082402895436
2020-02-12,0.009236656627006162
2020-02-13,0.00202938727261119
2020-02-14,0.0017388797228256158
2020-02-18,-0.0036037239890347357
2020-02-19,0.010723912790115545
2020-02-20,-0.0001448880080547844
2020-02-21,-0.01520657341722239
2020-02-24,-0.031013143360797305
2020-02-25,-0.03216854757075126
2020-02-26,-0.01062791285084577
2020-02-27,-0.034315941176752365
2020-02-28,-0.005133580990102777
2020-03-02,0.03591530622704448
2020-03-03,-0.025042757083328843
2020-03-04,0.034997373185139416
2020-03-05,-0.033525298569396955
2020-03-06,-0.026785548895175433
2020-03-09,-0.09131953416754135
2020-03-10,0.0491859839168828
2020-03-11,-0.05334641200023792
2020-03-12,-0.09693142034541292
2020-03-13,0.08569391945442735
2020-03-16,-0.12416399349322446
2020-03-17,0.034794429147263134
2020-03-18,-0.08142335272493031
2020-03-19,0.04947933135656278
2020-03-20,-0.03644234862706529
2020-03-23,-0.016058780691341732
2020-03-24,0.11494220199709489
2020-03-25,0.023089846936768056
2020-03-26,0.05558914422970807
2020-03-27,-0.04015745736043903
2020-03-30,0.02138500873563178
2020-03-31,-0.0230355238483705
2020-04-01,-0.05040478090148405
2020-04-02,0.010221826667999258
2020-04-03,-0.012461100754807754
2020-04-06,0.07857637776251834
2020-04-07,0.007189599766573889
2020-04-08,0.045500274176409186
2020-04-09,0.024374802693383102
2020-04-13,-0.01680350034866561
2020-04-14,0.024179388707561124
2020-04-15,-0.025587655682873467
2020-04-16,-0.0003690759425423033
2020-04-17,0.039078307804976536
2020-04-20,-0.017725828464091882
2020-04-21,-0.0331598924041059
2020-04-22,0.023369338601676757
2020-04-23,0.006375250107293649
2020-04-24,0.01580413913365028
2020-04-27,0.0248775154004593
2020-04-28,0.006178952965700059
2020-04-29,0.03784159726872966
2020-04-30,-0.022758349293318693
2020-05-01,-0.03483125938709522
2020-05-04,0.003320206863872515
2020-05-05,0.009802150009602974
2020-05-06,-0.004553058165061191
2020-05-07,0.017994332226179292
2020-05-08,0.025658280540598835
2020-05-11,-0.004003598775673368
2020-05-12,-0.02343577487486073
2020-05-13,-0.029316116504896027
2020-05-14,0.014970355764304907
2020-05-15,0.003488380482484241
2020-05-18,0.0481337318769996
2020-05-19,-0.008173952517538528
2020-05-20,0.020413372831450036
2020-05-21,-0.0038783604187207542
2020-05-22,0.0033388198106283785
2020-05-26,0.020516597483425443
2020-05-27,0.020482494668552502
2020-05-28,-0.008016296083820179
2020-05-29,0.0037125718942042927
2020-06-01,0.013669413833277121
2020-06-02,0.007760700879220594
2020-06-03,0.019296999199947616
2020-06-04,-0.0012820029367293308
2020-06-05,0.035670647886441684
2020-06-08,0.02252703975782103
2020-06-09,-0.01914962295786503
2020-06-10,-0.011819637458877201
2020-06-11,-0.06263642808525682
2020-06-12,0.016609062748663618
2020-06-15,0.019025848411366016
2020-06-16,0.016830611304041072
2020-06-17,-0.01013755111163897
2020-06-18,0.0011111944675127336
2020-06-19,-0.0017597233588402274
2020-06-22,0.0031442260905301103
2020-06-23,0.0009363023458040165
2020-06-24,-0.031478332718364845
2020-06-25,0.009909570075744702
2020-06-26,-0.0263573024858762
2020-06-29,0.0188884950020901
2020-06-30,0.01658677401675111
2020-07-01,-0.0030115015648853063
2020-07-02,0.0027191174042869113
2020-07-06,0.010830000512794577
2020-07-07,-0.012341559782599626
2020-07-08,0.007787321460782943
2020-07-09,-0.007637870711362112
2020-07-10,0.009964334823827994
2020-07-13,-0.015310824240155757
2020-07-14,0.01704639813618719
2020-07-15,0.023033314261956137
2020-07-16,-0.002458536831835508
2020-07-17,0.005750851078559595
2020-07-20,0.005366069866312167
2020-07-21,0.008190266353768306
2020-07-22,0.007854777036811287
2020-07-23,-0.003370932379226588
2020-07-24,-0.007607289307386791
2020-07-27,0.01059747155118351
2020-07-28,-0.00918410960154793
2020-07-29,0.022382710468161263
2020-07-30,-0.004059297025441054
2020-07-31,0.0006992623649033928
2020-08-03,0.008135585954643344
2020-08-04,0.005079696760835649
2020-08-05,0.012562471613689154
2020-08-06,-0.004938331167956967
2020-08-07,0.002228246924849924
2020-08-10,0.0015371600762500454
2020-08-11,-0.00709464218918046
2020-08-12,0.01115569699839361
2020-08-13,0.0022656937212792326
2020-08-14,0.0008182550219681844
2020-08-17,0.004988448335304922
2020-08-18,-0.00533164065379561
2020-08-19,-0.0021359647832168644
2020-08-20,-0.0038046506900478155
2020-08-21,-0.003135760346526922
2020-08-24,0.009079801459010916
2020-08-25,0.00419095484398218
2020-08-26,-0.00021964083747438292
2020-08-27,0.0018505383958696239
2020-08-28,0.008271348290651997
2020-08-31,-0.00026405176987432137
2020-09-01,0.008391724702436439
2020-09-02,0.014535963015726693
2020-09-03,-0.033703694961954016
2020-09-04,-0.007685125033679255
2020-09-08,-0.023981892003113715
2020-09-09,0.01601944402725329
2020-09-10,-0.01147945050342582
2020-09-11,0.00019550136930475686
2020-09-14,0.019963815576383284
2020-09-15,0.0064442000362759265
2020-09-16,0.0032972488684635914
2020-09-17,-0.0076876989363361264
2020-09-18,-0.007559827740443902
2020-09-21,-0.016497745915519144
2020-09-22,0.005161296856789976
2020-09-23,-0.02071030180950595
2020-09-24,-0.001068644936234072
2020-09-25,0.019714769313210388
2020-09-28,0.019667330797516345
2020-09-29,-0.0013191123358937357
2020-09-30,0.003056975972025643
2020-10-01,0.01020016654433151
2020-10-02,-0.0027364844867381268
2020-10-05,0.024266948882763414
2020-10-06,-0.010732085983730662
2020-10-07,0.02080675111097094
2020-10-08,0.00897666984941986
2020-10-09,0.006169461554730716
2020-10-12,0.008207696419486406
2020-10-13,-0.0017987156231950873
2020-10-14,-0.004333611723467613
2020-10-15,0.0034562068439419405
2020-10-16,-0.0028016220034916468
2020-10-19,-0.010287781363501117
2020-10-20,0.0050697443510441245
2020-10-21,-0.005802378496830528
2020-10-22,0.009444993718158677
2020-10-23,0.007556569130608218
2020-10-26,-0.01816130489533511
2020-10-27,-0.0066196218636679184
2020-10-28,-0.029002651411296855
2020-10-29,0.011380049082659358
2020-10-30,-0.01083238738010037
2020-11-02,0.015292119416224196
2020-11-03,0.021051796505300646
2020-11-04,0.01686839535424958
2020-11-05,0.02768974937365872
2020-11-06,-0.002280039317429335
2020-11-09,0.016503666669896364
2020-11-10,-0.0050557216309710384
2020-11-11,0.009706233581378808
2020-11-12,-0.011615662614261613
2020-11-13,0.014990092992861283
2020-11-16,0.012751485669351862
2020-11-17,0.0012095808861994819
2020-11-18,-0.008321181597411237
2020-11-19,0.00940082940996556
2020-11-20,-0.0034030770965094454
2020-11-23,0.009949107425935261
2020-11-24,0.0075207714178008945
2020-11-25,0.00044485975676077354
2020-11-27,0.007046604749075744
2020-11-30,-0.005758797514854521
2020-12-01,0.010829281691110932
2020-12-02,0.00027455114970537716
2020-12-03,0.005882979745051332
2020-12-04,0.013489289610396226
2020-12-07,0.0005044023783839305
2020-12-08,0.0051127579800990764
2020-12-09,-0.01270008080430703
2020-12-10,0.007293796308047417
2020-12-11,-0.005190662290095774
2020-12-14,0.00023747245469043273
2020-12-15,0.014304333909371884
2020-12-16,0.0011933968951119839
2020-12-17,0.009044919054079796
2020-12-18,0.00035959200898673035
2020-12-21,-0.0023107525399297707
2020-12-22,0.001994996778277027
2020-12-23,0.003834664411935089
2020-12-24,0.0019982661900885624
2020-12-28,-0.0009983480289419732
2020-12-29,-0.004843508478635109
2020-12-30,0.006594642065428273
2020-12-31,0.005850251138160747
2021-01-04,-0.014053161860614088
2021-01-05,0.013188954885472129
2021-01-06,0.01392383211755514
2021-01-07,0.018652137490319742
2021-01-08,0.0047392061203218915
2021-01-11,-0.00020981942179646189
2021-01-12,0.006663724400319329
2021-01-13,-0.0019222601963569098
2021-01-14,0.00393206289609867
2021-01-15,-0.009252080027761315
2021-01-19,0.0067523207694547
2021-01-20,0.010413645646133134
2021-01-21,-0.0030129787862150674
2021-01-22,-0.0008323437689507089
2021-01-25,-0.0009273999814842758
2021-01-26,-0.005163729068058478
2021-01-27,-0.02112713801458456
2021-01-28,0.014113150823816653
2021-01-29,-0.012062778691835408
2021-02-01,0.019275270269815778
2021-02-02,0.012604410675570898
2021-02-03,-0.0019108838516491305
2021-02-04,0.01302838386293648
2021-02-05,0.006667438152250191
2021-02-08,0.01143265150191116
2021-02-09,0.0003201942439554229
2021-02-10,0.0030775015228453797
2021-02-11,0.005967715182512735
2021-02-12,0.006900990217535837
2021-02-16,-0.0009450763105425402
2021-02-17,-0.0026121168027105146
2021-02-18,-0.006281715170645438
2021-02-19,0.00797170370282671
2021-02-22,-0.012671947489830103
2021-02-23,-0.001816615000403989
2021-02-24,0.01700923422581168
2021-02-25,-0.02762089778062357
2021-02-26,0.0034612382071629623
2021-03-01,0.023557650452538638
2021-03-02,-0.010983327900549475
2021-03-03,-0.02024886630263293
2021-03-04,-0.02207502825600003
2021-03-05,0.017652232453856477
2021-03-08,-0.008278280214664717
2021-03-09,0.021090113435866874
2021-03-10,0.005187242037324288
2021-03-11,0.020602102975685238
2021-03-12,0.0019533845961889557
2021-03-15,0.011536016702994301
2021-03-16,-0.009145391556149097
2021-03-17,0.004899547207607017
2021-03-18,-0.02109118868521881
2021-03-19,0.005565719906618959
2021-03-22,0.006837821831801104
2021-03-23,-0.016257061379926076
2021-03-24,-0.013695583627815965
2021-03-25,0.009247540235296354
2021-03-26,0.019871519685195956
2021-03-29,-0.012294327768690107
2021-03-30,0.004433996576691704
2021-03-31,0.009673001865173074
2021-04-01,0.014078708853422998
2021-04-05,0.005276554866143426
2021-04-06,0.0038988111721022997
2021-04-07,-0.0054845329035685605
2021-04-08,0.005725319350012635
2021-04-09,0.004958478691278973
2021-04-12,0.00030349118211113663
2021-04-13,0.002776533496113402
2021-04-14,0.00012018029120972789
2021-04-15,0.010157805609020062
2021-04-16,0.002747533515517208
2021-04-19,-0.008846375792270024
2021-04-20,-0.012424526843499113
2021-04-21,0.0155903439642445
2021-04-22,-0.0028404026284027106
2021-04-23,0.01426611899270723
2021-04-26,0.007210780871243589
2021-04-27,0.0005516186811156004
2021-04-28,-0.0005679884730220582
2021-04-29,0.0008189576548754728
2021-04-30,-0.011516144929358908
2021-05-03,0.0010891822124808243
2021-05-04,-0.011266196449288134
2021-05-05,0.0010898794641469268
2021-05-06,-0.002539570000516165
2021-05-07,0.011863194201280517
2021-05-10,-0.01638790116736053
2021-05-11,0.00016328653643303027
2021-05-12,-0.02636798040617024
2021-05-13,0.008215459036055884
2021-05-14,0.0232520960169744
2021-05-17,0.0006689577701008171
2021-05-18,-0.006867702481016043
2021-05-19,-0.0018309619891460677
2021-05-20,0.012481674379175066
2021-05-21,-8.774143525991859e-05
2021-05-24,0.007937802769432352
2021-05-25,-0.0033732400911189735
2021-05-26,0.00910512082838466
2021-05-27,0.005790823007463255
2021-05-28,0.00012570242093506702
2021-06-01,0.00313595486664232
2021-06-02,0.0024252233038633015
2021-06-03,-0.008206383876906557
2021-06-04,0.008072047607869259
2021-06-07,0.002156279221449465
2021-06-08,0.0032980432475286274
2021-06-09,-0.004631042422413037
2021-06-10,0.004949895226267166
2021-06-11,0.006143604252638161
2021-06-14,-0.001303573624216878
2021-06-15,-0.003644975729455044
2021-06-16,-0.002425922874905715
2021-06-17,-0.0014492435260857494
2021-06-18,-0.011986777181673621
2021-06-21,0.01596134010547541
2021-06-22,0.0056748520224714945
2021-06-23,0.0021092274820039714
2021-06-24,0.008220642114275025
2021-06-25,0.006124134451339382
2021-06-28,0.001704861802291092
2021-06-29,-0.00012585425965127488
2021-06-30,0.0005751711764496291
2021-07-01,0.005059885140325453
2021-07-02,0.002094854857929722
2021-07-06,-0.0061135401284580435
2021-07-07,-0.002313988215072108
2021-07-08,-0.009079427975435633
2021-07-09,0.01862332341514001
2021-07-12,0.002865857926131337
2021-07-13,-0.009975313155921515
2021-07-14,-0.006712082447813595
2021-07-15,-0.006838398213191262
2021-07-16,-0.012048361220230269
2021-07-19,-0.013737648881049308
2021-07-20,0.023448034104325194
2021-07-21,0.015951528375090507
2021-07-22,-1.201169756945026e-05
2021-07-23,0.008197453471760294
2021-07-26,0.004163892859845993
2021-07-27,-0.007481340599314201
2021-07-28,0.005154947374092522
2021-07-29,0.007266532557829844
2021-07-30,0.00013687295506348307
2021-08-02,-0.0028371518862177576
2021-08-03,0.008802009880910918
2021-08-04,-0.004547061543498519
2021-08-05,0.007524823327705172
2021-08-06,0.004271603239659912
2021-08-09,-0.0002785793114267875
2021-08-10,0.000394720753168634
2021-08-11,0.0032075105643470793
2021-08-12,-0.0001598461215882918
2021-08-13,-0.003971429428785651
2021-08-16,-0.004539576533917546
2021-08-17,-0.011008980565880575
2021-08-18,-0.008861237234902373
2021-08-19,-0.0020895704736759754
2021-08-20,0.009249905746558401
2021-08-23,0.014784603765470552
2021-08-24,0.010252140888672552
2021-08-25,0.0058877927166911675
2021-08-26,-0.008618573108728168
2021-08-27,0.016133416096165032
2021-08-30,-0.0016170796962939604
2021-08-31,-0.0013503237326414333
2021-09-01,0.00018416457962100468
2021-09-02,0.007189221340710171
2021-09-03,-0.00024693566350073617
2021-09-07,-0.0059943623586330395
2021-09-08,-0.006060273129495825
2021-09-09,0.0018794178006935828
2021-09-10,-0.00564264330236277
2021-09-13,0.0017931313011500956
2021-09-14,-0.006571180652135243
2021-09-15,0.011568691878530251
2021-09-16,0.0002808397750155043
2021-09-17,-0.007425183714924178
2021-09-20,-0.02044408456782977
2021-09-21,-0.0019752464392224335
2021-09-22,0.014461013141875367
2021-09-23,0.016893245589171265
2021-09-24,-0.001277719631062666
2021-09-27,0.006048331588556035
2021-09-28,-0.020125461065256253
2021-09-29,-0.0027899972509275546
2021-09-30,-0.014116227237163687
2021-10-01,0.011721878382460018
2021-10-04,-0.011110811154154621
2021-10-05,0.00915746046085188
2021-10-06,-0.0037749917742567174
2021-10-07,0.0130998411685236
2021-10-08,-0.005416187770657811
2021-10-11,-0.006244136333942693
2021-10-12,0.003415871077447066
2021-10-13,0.004478425528861992
2021-10-14,0.016520044009895686
2021-10-15,0.0023515897146863607
2021-10-18,0.006108464183735374
2021-10-19,0.005573973222546663
2021-10-20,0.005447013795931497
2021-10-21,0.005260363836196531
2021-10-22,0.002830082781418651
2021-10-25,0.0063486548812198285
2021-10-26,-0.002277801689966815
2021-10-27,-0.014038198254883796
2021-10-28,0.014219513604196488
2021-10-29,-0.0015847172249039846
2021-11-01,0.011935407234582522
2021-11-02,0.002727426408770546
2021-11-03,0.010438941921951553
2021-11-04,0.0006437016631651879
2021-11-05,0.003964546653863896
2021-11-08,0.0050282816662284065
2021-11-09,-0.0017312823303102828
2021-11-10,-0.014052072563137518
2021-11-11,0.009997716589008217
2021-11-12,0.005680830440726469
2021-11-15,-0.000590193548442779
2021-11-16,0.004336702911155082
2021-11-17,-0.008485424836114072
2021-11-18,-0.0003858017191891188
2021-11-19,-0.007271644340105402
2021-11-22,-0.003693968210198462
2021-11-23,-0.0010765716125390344
2021-11-24,-0.0008062538113854788
2021-11-26,-0.022921603713316564
2021-11-29,0.009409041631453997
2021-11-30,-0.02604843950242146
2021-12-01,-0.019575752362492586
2021-12-02,0.020554602431612716
2021-12-03,-0.013488258816887918
2021-12-06,0.011278026099591314
2021-12-07,0.024832584764131832
2021-12-08,0.005869227891305693
2021-12-09,-0.013392566289553034
2021-12-10,0.0007506431812004544
2021-12-13,-0.015141032027020065
2021-12-14,-0.00575259784131653
2021-12-15,0.012128121362997464
2021-12-16,-0.0129076474358562
2021-12-17,-0.000903803234844957
2021-12-20,-0.018605872794746226
2021-12-21,0.02886194930714661
2021-12-22,0.009435022769440663
2021-12-23,0.008222411038294956
2021-12-27,0.013531581408911374
2021-12-28,-0.004227161045421433
2021-12-29,0.002993173890936123
2021-12-30,-0.001307705905138382
2021-12-31,-0.002690369060562517
2022-01-03,0.003032954042081341
2022-01-04,0.002209294203263521
2022-01-05,-0.02691386665010525
2022-01-06,0.005485903412706581
2022-01-07,-0.008158663235981635
2022-01-10,-0.006321653138655011
2022-01-11,0.012934745404509763
2022-01-12,0.0015525184377943042
2022-01-13,-0.01292849475673458
2022-01-14,-0.00018764804633554814
2022-01-18,-0.022595766882375908
2022-01-19,-0.009735044899591467
2022-01-20,-0.016504450332888183
2022-01-21,-0.024753608622420147
2022-01-24,0.015890432824087225
2022-01-25,-0.01733217266505049
2022-01-26,-0.009520044500582229
2022-01-27,-0.007641415163271497
2022-01-28,0.022608415498565723
2022-01-31,0.028790058499384624
2022-02-01,0.012690159588597759
2022-02-02,0.0026941726196096404
2022-02-03,-0.020756793643653876
2022-02-04,0.007941635043204378
2022-02-07,0.0015763820908690073
2022-02-08,0.013131627989479425
2022-02-09,0.023081076247585264
2022-02-10,-0.013136554200091546
2022-02-11,-0.01902484159510443
2022-02-14,-0.008018548599371936
2022-02-15,0.0237563112020786
2022-02-16,0.0022310078902512956
2022-02-17,-0.025082272659060365
2022-02-18,-0.010384032188077286
2022-02-22,-0.013865987825127928
2022-02-23,-0.018211633092274755
2022-02-24,0.02717176080501288
2022-02-25,0.027538423165150858
2022-02-28,-0.0027320491276597142
2022-03-01,-0.017981292255562144
2022-03-02,0.025254209072515944
2022-03-03,-0.01340852867303922
2022-03-04,-0.015523562241111061
2022-03-07,-0.04032260954101533
2022-03-08,-0.00018886742483416362
2022-03-09,0.032926243099583676
2022-03-10,-0.004039775954115655
2022-03-11,-0.015844971593639567
2022-03-14,-0.011481136412250499
2022-03-15,0.021938075377025728
2022-03-16,0.03443518340615449
2022-03-17,0.01603728271039992
2022-03-18,0.014707315916752861
2022-03-21,-0.00463459217251673
2022-03-22,0.01140544014366477
2022-03-23,-0.01600432384590237
2022-03-24,0.015231471138070269
2022-03-25,0.004320229016436945
2022-03-28,0.002982530225848661
2022-03-29,0.02005030905622834
2022-03-30,-0.014638685770515034
2022-03-31,-0.01553031373904826
2022-04-01,0.0022800485271010024
2022-04-04,0.007149245047853732
2022-04-05,-0.019657370752391073
2022-04-06,-0.014418594552086272
2022-04-07,0.0023357441297158213
2022-04-08,0.0006543239718090256
2022-04-11,-0.01078788579770159
2022-04-12,-0.0019074484593164338
2022-04-13,0.017171190299433363
2022-04-14,-0.010036529481474439
2022-04-18,-0.00010707239533668759
2022-04-19,0.023317740572980555
2022-04-20,-0.004226705404471672
2022-04-21,-0.027075232267232893
2022-04-22,-0.03086425868227391
2022-04-25,0.007630618999493905
2022-04-26,-0.031688607952463844
2022-04-27,0.0011648598024433159
2022-04-28,0.02326677193401532
2022-04-29,-0.03047091973373752
2022-05-02,0.009986918154961274
2022-05-03,0.009712537377325053
2022-05-04,0.030333811771959082
2022-05-05,-0.03805918670692127
2022-05-06,-0.018713256223764546
2022-05-09,-0.04767938832941711
2022-05-10,0.0028591512497768137
2022-05-11,-0.022806844898168116
2022-05-12,0.008266291884675585
2022-05-13,0.03743950867684956
2022-05-16,-0.008734260569136829
2022-05-17,0.026289456637114787
2022-05-18,-0.04483192568191959
2022-05-19,0.003957164292421893
2022-05-20,0.0012065886746539752
2022-05-23,0.011986078102551999
2022-05-24,-0.01961833052790056
2022-05-25,0.02367731231172065
2022-05-26,0.030091421131738703
2022-05-27,0.026312300933262547
2022-05-31,-0.01054526546400211
2022-06-01,-0.00915409729624651
2022-06-02,0.027357446385984613
2022-06-03,-0.013146880668770282
2022-06-06,0.004332967133032325
2022-06-07,0.01183571059455852
2022-06-08,-0.012043063040961345
2022-06-09,-0.023460807811532272
2022-06-10,-0.03149261687162287
2022-06-13,-0.05084961503743334
2022-06-14,-0.0016471406413969905
2022-06-15,0.01579042290387021
2022-06-16,-0.04684772859795063
2022-06-17,0.007205647208572434
2022-06-21,0.014935286552045353
2022-06-22,-0.00438118579340319
2022-06-23,0.007316308164843878
2022-06-24,0.03421456302136766
2022-06-27,-0.0005287490355349938
2022-06-28,-0.01451482445996059
2022-06-29,-0.013310187270846631
2022-06-30,-0.013775639808208295
2022-07-01,0.010464490407860832
2022-07-05,0.0011550696641434678
2022-07-06,-0.005506846590919797
2022-07-07,0.028035308706166474
2022-07-08,-0.0018363643575533386
2022-07-11,-0.01613294763264154
2022-07-12,-0.008767383661627997
2022-07-13,-8.251620032338389e-05
2022-07-14,-0.011406148948159264
2022-07-15,0.02265773858674386
2022-07-18,0.002911058316023519
2022-07-19,0.03333678578490713
2022-07-20,0.01510184297831139
2022-07-21,0.007331633580832756
2022-07-22,-0.012766247732548173
2022-07-25,0.005682337775505742
2022-07-26,-0.015461975289002347
2022-07-27,0.02923745731839429
2022-07-28,0.014010091673854726
2022-07-29,0.014900878303940993
2022-08-01,-0.0004375721892770099
2022-08-02,-0.001343732739869622
2022-08-03,0.012119219036857583
2022-08-04,-0.005913041998154749
2022-08-05,0.004520129890570758
2022-08-08,0.005283424131080431
2022-08-09,-0.01268427109366687
2022-08-10,0.027994497117556673
2022-08-11,0.005945756768061037
2022-08-12,0.016727299385070643
2022-08-15,-5.300903843646508e-05
2022-08-16,0.004326206484395831
2022-08-17,-0.013018961580009923
2022-08-18,0.008134217499857635
2022-08-19,-0.019887848369575196
2022-08-22,-0.020989519551541873
2022-08-23,0.0034613274846288416
2022-08-24,0.005952917500216029
2022-08-25,0.016957480691667186
2022-08-26,-0.032530187961468046
2022-08-29,-0.007012884114122679
2022-08-30,-0.013097636091481412
2022-08-31,-0.008085366083252202
2022-09-01,-0.005379774603256737
2022-09-02,-0.0025233739338503367
2022-09-06,-0.0064696753823848315
2022-09-07,0.021713276093202474
2022-09-08,0.014235316323098874
2022-09-09,0.018308499831169098
2022-09-12,0.009203935637001694
2022-09-13,-0.04145512715608794
2022-09-14,0.0038086498522838345
2022-09-15,-0.00983058556591788
2022-09-16,-0.013778673317336154
2022-09-19,0.007591800546717375
2022-09-20,-0.01750402774551944
2022-09-21,-0.016306243855382034
2022-09-22,-0.022105656787809774
2022-09-23,-0.022329245356059277
2022-09-26,-0.015871117142620697
2022-09-27,0.0031124855018209423
2022-09-28,0.02777427874395518
2022-09-29,-0.019718261877197933
2022-09-30,-0.010914983754424465
2022-10-03,0.03308983122533364
2022-10-04,0.03963471154931996
2022-10-05,0.0008639582568101924
2022-10-06,-0.0059308993571375165
2022-10-07,-0.02623581831246536
2022-10-10,-0.011748229548648757
2022-10-11,-0.008193283255494621
2022-10-12,-0.0015659002112012306
2022-10-13,0.02172431428257004
2022-10-14,-0.028844360042274933
2022-10-17,0.025241617148702385
2022-10-18,0.014521611491159226
2022-10-19,-0.011291155586442564
2022-10-20,-0.007612866943061184
2022-10-21,0.019106747235934883
2022-10-24,0.008447893114336294
2022-10-25,0.023805680545368836
2022-10-26,0.002820432794467829
2022-10-27,-0.002632321815960458
2022-10-28,0.012700014659350254
2022-10-31,-0.0043017047610275656
2022-11-01,0.003928519721533208
2022-11-02,-0.030593088774320935
2022-11-03,-0.004917487459647834
2022-11-04,0.015247204056143748
2022-11-07,0.008824049162238841
2022-11-08,0.006780827430359798
2022-11-09,-0.026886806889419454
2022-11-10,0.06676649959368029
2022-11-11,0.02083829571730639
2022-11-14,-0.012923633828786966
2022-11-15,0.015568499421454749
2022-11-16,-0.02052443527224112
2022-11-17,-0.004358314875536876
2022-11-18,0.002795082249685111
2022-11-21,-0.00603542629082867
2022-11-22,0.017934580921735707
2022-11-23,0.00488316485411249
2022-11-25,-0.0012084762874474116
2022-11-28,-0.01583374445985688
2022-11-29,0.003903248982305549
2022-11-30,0.02575494710887953
2022-12-01,0.0015705749101726063
2022-12-02,-0.0023706277894019858
2022-12-05,-0.025079202629592904
2022-12-06,-0.014223363163520589
2022-12-07,-0.002567624382177593
2022-12-08,0.006961883392694568
2022-12-09,-0.010333025923834574
2022-12-12,0.016510040070218206
2022-12-13,0.010468541592451079
2022-12-14,-0.0060675085361551195
2022-12-15,-0.024248160218728037
2022-12-16,-0.010588426880723199
2022-12-19,-0.012209526321114642
2022-12-20,0.002880122369258046
